"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","California","20001107","N/A","SIERRA","County","980","Campbell, Tom","Challenger","666","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","172","314","R",".00","59.54","40.46","","",""
"Senate","California","20001107","N/A","SISKIYOU","County","10,048","Campbell, Tom","Challenger","7,476","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","1,946","2,572","R",".00","57.34","42.66","","",""
"Senate","California","20001107","N/A","SOLANO","County","41,449","Campbell, Tom","Challenger","74,414","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","8,107","32,965","D",".00","35.77","64.23","","",""
"Senate","California","20001107","N/A","SONOMA","County","57,244","Campbell, Tom","Challenger","118,455","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","18,604","61,211","D",".00","32.58","67.42","","",""
"Senate","California","20001107","N/A","STANISLAUS","County","55,919","Campbell, Tom","Challenger","60,610","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","9,108","4,691","D",".00","47.99","52.01","","",""
"Senate","California","20001107","N/A","SUTTER","County","14,394","Campbell, Tom","Challenger","10,326","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","1,413","4,068","R",".00","58.23","41.77","","",""
"Senate","California","20001107","N/A","TEHAMA","County","10,859","Campbell, Tom","Challenger","7,870","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","1,834","2,989","R",".00","57.98","42.02","","",""
"Senate","California","20001107","N/A","TRINITY","County","2,771","Campbell, Tom","Challenger","2,307","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","639","464","R",".00","54.57","45.43","","",""
"Senate","California","20001107","N/A","TULARE","County","41,587","Campbell, Tom","Challenger","40,117","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","6,420","1,470","R",".00","50.90","49.10","","",""
"Senate","California","20001107","N/A","TUOLUMNE","County","11,385","Campbell, Tom","Challenger","10,028","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","1,926","1,357","R",".00","53.17","46.83","","",""
"Senate","California","20001107","N/A","VENTURA","County","118,463","Campbell, Tom","Challenger","138,836","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","19,140","20,373","D",".00","46.04","53.96","","",""
"Senate","California","20001107","N/A","YOLO","County","19,528","Campbell, Tom","Challenger","35,193","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","5,769","15,665","D",".00","35.69","64.31","","",""
"Senate","California","20001107","N/A","YUBA","County","8,131","Campbell, Tom","Challenger","6,345","Feinstein, Dianne","Incumbent","N/A","N/A","N/A","N/A","1,314","1,786","R",".00","56.17","43.83","","",""
"Senate","Connecticut","20001107","N/A","FAIRFIELD","County","126,961","Giordano, Phil","Challenger","199,960","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","6,955","72,999","D",".00","38.84","61.16","","",""
"Senate","Connecticut","20001107","N/A","HARTFORD","County","108,231","Giordano, Phil","Challenger","214,834","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","8,831","106,603","D",".00","33.50","66.50","","",""
"Senate","Connecticut","20001107","N/A","LITCHFIELD","County","30,678","Giordano, Phil","Challenger","44,841","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","2,749","14,163","D",".00","40.62","59.38","","",""
"Senate","Connecticut","20001107","N/A","MIDDLESEX","County","24,247","Giordano, Phil","Challenger","43,388","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","1,636","19,141","D",".00","35.85","64.15","","",""
"Senate","Connecticut","20001107","N/A","NEW HAVEN","County","91,226","Giordano, Phil","Challenger","207,670","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","8,161","116,444","D",".00","30.52","69.48","","",""
"Senate","Connecticut","20001107","N/A","NEW LONDON","County","32,754","Giordano, Phil","Challenger","61,351","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","2,976","28,597","D",".00","34.81","65.19","","",""
"Senate","Connecticut","20001107","N/A","TOLLAND","County","20,868","Giordano, Phil","Challenger","33,007","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","1,604","12,139","D",".00","38.73","61.27","","",""
"Senate","Connecticut","20001107","N/A","WINDHAM","County","13,112","Giordano, Phil","Challenger","23,851","Lieberman, Joseph I.","Incumbent","N/A","N/A","N/A","N/A","1,370","10,739","D",".00","35.47","64.53","","",""
"Senate","Delaware","20001107","N/A","KENT","County","25,387","Roth, William V.","Incumbent","21,998","Carper, Thomas R.","Challenger","N/A","N/A","N/A","N/A","347","3,389","R",".00","53.58","46.42","","",""
"Senate","Delaware","20001107","N/A","NEW CASTLE","County","83,554","Roth, William V.","Incumbent","128,491","Carper, Thomas R.","Challenger","N/A","N/A","N/A","N/A","1,805","44,937","D",".00","39.40","60.60","","",""
"Senate","Delaware","20001107","N/A","SUSSEX","County","33,950","Roth, William V.","Incumbent","31,077","Carper, Thomas R.","Challenger","N/A","N/A","N/A","N/A","408","2,873","R",".00","52.21","47.79","","",""
"Senate","Florida","20001107","N/A","ALACHUA","County","31,060","McCollum, Bill","Challenger","49,091","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","2,862","18,031","D",".00","38.75","61.25","","",""
"Senate","Florida","20001107","N/A","BAKER","County","4,578","McCollum, Bill","Challenger","3,104","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","158","1,474","R",".00","59.59","40.41","","",""
"Senate","Florida","20001107","N/A","BAY","County","33,901","McCollum, Bill","Challenger","22,914","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,071","10,987","R",".00","59.67","40.33","","",""
"Senate","Florida","20001107","N/A","BRADFORD","County","4,699","McCollum, Bill","Challenger","4,118","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","221","581","R",".00","53.29","46.71","","",""
"Senate","Florida","20001107","N/A","BREVARD","County","98,813","McCollum, Bill","Challenger","112,255","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","3,929","13,442","D",".00","46.82","53.18","","",""
"Senate","Florida","20001107","N/A","BROWARD","County","174,902","McCollum, Bill","Challenger","377,081","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","13,456","202,179","D",".00","31.69","68.31","","",""
"Senate","Florida","20001107","N/A","CALHOUN","County","2,055","McCollum, Bill","Challenger","2,809","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","125","754","D",".00","42.25","57.75","","",""
"Senate","Florida","20001107","N/A","CHARLOTTE","County","37,026","McCollum, Bill","Challenger","28,947","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,615","8,079","R",".00","56.12","43.88","","",""
"Senate","Florida","20001107","N/A","CITRUS","County","27,057","McCollum, Bill","Challenger","27,581","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,688","524","D",".00","49.52","50.48","","",""
"Senate","Florida","20001107","N/A","CLAY","County","39,055","McCollum, Bill","Challenger","16,098","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,253","22,957","R",".00","70.81","29.19","","",""
"Senate","Florida","20001107","N/A","COLLIER","County","60,526","McCollum, Bill","Challenger","28,211","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,813","32,315","R",".00","68.21","31.79","","",""
"Senate","Florida","20001107","N/A","COLUMBIA","County","9,031","McCollum, Bill","Challenger","8,942","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","543","89","R",".00","50.25","49.75","","",""
"Senate","Florida","20001107","N/A","DESOTO","County","3,736","McCollum, Bill","Challenger","3,594","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","226","142","R",".00","50.97","49.03","","",""
"Senate","Florida","20001107","N/A","DIXIE","County","2,007","McCollum, Bill","Challenger","2,450","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","128","443","D",".00","45.03","54.97","","",""
"Senate","Florida","20001107","N/A","DUVAL","County","145,930","McCollum, Bill","Challenger","121,850","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","6,318","24,080","R",".00","54.50","45.50","","",""
"Senate","Florida","20001107","N/A","ESCAMBIA","County","67,620","McCollum, Bill","Challenger","45,899","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","2,412","21,721","R",".00","59.57","40.43","","",""
"Senate","Florida","20001107","N/A","FLAGLER","County","11,988","McCollum, Bill","Challenger","13,980","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","604","1,992","D",".00","46.16","53.84","","",""
"Senate","Florida","20001107","N/A","FRANKLIN","County","2,019","McCollum, Bill","Challenger","2,499","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","123","480","D",".00","44.69","55.31","","",""
"Senate","Florida","20001107","N/A","GADSDEN","County","4,295","McCollum, Bill","Challenger","10,722","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","764","6,427","D",".00","28.60","71.40","","",""
"Senate","Florida","20001107","N/A","GILCHRIST","County","2,561","McCollum, Bill","Challenger","2,558","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","161","3","R",".00","50.03","49.97","","",""
"Senate","Florida","20001107","N/A","GLADES","County","1,620","McCollum, Bill","Challenger","1,649","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","134","29","D",".00","49.56","50.44","","",""
"Senate","Florida","20001107","N/A","GULF","County","2,739","McCollum, Bill","Challenger","3,393","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","124","654","D",".00","44.67","55.33","","",""
"Senate","Florida","20001107","N/A","HAMILTON","County","1,722","McCollum, Bill","Challenger","2,172","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","140","450","D",".00","44.22","55.78","","",""
"Senate","Florida","20001107","N/A","HARDEE","County","3,051","McCollum, Bill","Challenger","2,972","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","155","79","R",".00","50.66","49.34","","",""
"Senate","Florida","20001107","N/A","HENDRY","County","4,513","McCollum, Bill","Challenger","3,760","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","225","753","R",".00","54.55","45.45","","",""
"Senate","Florida","20001107","N/A","HERNANDO","County","29,099","McCollum, Bill","Challenger","32,916","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","2,155","3,817","D",".00","46.92","53.08","","",""
"Senate","Florida","20001107","N/A","HIGHLANDS","County","18,934","McCollum, Bill","Challenger","15,102","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","792","3,832","R",".00","55.63","44.37","","",""
"Senate","Florida","20001107","N/A","HILLSBOROUGH","County","162,435","McCollum, Bill","Challenger","179,629","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","11,453","17,194","D",".00","47.49","52.51","","",""
"Senate","Florida","20001107","N/A","HOLMES","County","3,552","McCollum, Bill","Challenger","3,201","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","253","351","R",".00","52.60","47.40","","",""
"Senate","Florida","20001107","N/A","INDIAN RIVER","County","27,223","McCollum, Bill","Challenger","21,050","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,070","6,173","R",".00","56.39","43.61","","",""
"Senate","Florida","20001107","N/A","JACKSON","County","7,529","McCollum, Bill","Challenger","8,648","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","379","1,119","D",".00","46.54","53.46","","",""
"Senate","Florida","20001107","N/A","JEFFERSON","County","2,101","McCollum, Bill","Challenger","3,513","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","208","1,412","D",".00","37.42","62.58","","",""
"Senate","Florida","20001107","N/A","LAFAYETTE","County","1,175","McCollum, Bill","Challenger","1,299","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","63","124","D",".00","47.49","52.51","","",""
"Senate","Florida","20001107","N/A","LAKE","County","47,361","McCollum, Bill","Challenger","40,741","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,477","6,620","R",".00","53.76","46.24","","",""
"Senate","Florida","20001107","N/A","LEE","County","107,824","McCollum, Bill","Challenger","69,308","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","5,109","38,516","R",".00","60.87","39.13","","",""
"Senate","Florida","20001107","N/A","LEON","County","35,476","McCollum, Bill","Challenger","61,731","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","3,798","26,255","D",".00","36.50","63.50","","",""
"Senate","Florida","20001107","N/A","LEVY","County","5,797","McCollum, Bill","Challenger","6,652","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","405","855","D",".00","46.57","53.43","","",""
"Senate","Florida","20001107","N/A","LIBERTY","County","948","McCollum, Bill","Challenger","1,375","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","79","427","D",".00","40.81","59.19","","",""
"Senate","Florida","20001107","N/A","MADISON","County","2,492","McCollum, Bill","Challenger","3,528","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","152","1,036","D",".00","41.40","58.60","","",""
"Senate","Florida","20001107","N/A","MANATEE","County","54,110","McCollum, Bill","Challenger","51,396","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","2,855","2,714","R",".00","51.29","48.71","","",""
"Senate","Florida","20001107","N/A","MARION","County","50,896","McCollum, Bill","Challenger","48,947","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","2,150","1,949","R",".00","50.98","49.02","","",""
"Senate","Florida","20001107","N/A","MARTIN","County","29,291","McCollum, Bill","Challenger","22,709","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,169","6,582","R",".00","56.33","43.67","","",""
"Senate","Florida","20001107","N/A","MIAMI-DADE","County","264,820","McCollum, Bill","Challenger","304,893","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","24,361","40,073","D",".00","46.48","53.52","","",""
"Senate","Florida","20001107","N/A","MONROE","County","14,778","McCollum, Bill","Challenger","16,588","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","876","1,810","D",".00","47.11","52.89","","",""
"Senate","Florida","20001107","N/A","NASSAU","County","14,413","McCollum, Bill","Challenger","8,489","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","505","5,924","R",".00","62.93","37.07","","",""
"Senate","Florida","20001107","N/A","OKALOOSA","County","48,940","McCollum, Bill","Challenger","18,693","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,475","30,247","R",".00","72.36","27.64","","",""
"Senate","Florida","20001107","N/A","OKEECHOBEE","County","4,410","McCollum, Bill","Challenger","5,320","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","431","910","D",".00","45.32","54.68","","",""
"Senate","Florida","20001107","N/A","ORANGE","County","119,673","McCollum, Bill","Challenger","140,927","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","4,925","21,254","D",".00","45.92","54.08","","",""
"Senate","Florida","20001107","N/A","OSCEOLA","County","23,856","McCollum, Bill","Challenger","29,722","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,615","5,866","D",".00","44.53","55.47","","",""
"Senate","Florida","20001107","N/A","PALM BEACH","County","154,642","McCollum, Bill","Challenger","270,452","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","11,294","115,810","D",".00","36.38","63.62","","",""
"Senate","Florida","20001107","N/A","PASCO","County","63,083","McCollum, Bill","Challenger","73,344","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","4,912","10,261","D",".00","46.24","53.76","","",""
"Senate","Florida","20001107","N/A","PINELLAS","County","168,975","McCollum, Bill","Challenger","208,927","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","14,580","39,952","D",".00","44.71","55.29","","",""
"Senate","Florida","20001107","N/A","POLK","County","80,004","McCollum, Bill","Challenger","81,484","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","4,644","1,480","D",".00","49.54","50.46","","",""
"Senate","Florida","20001107","N/A","PUTNAM","County","11,876","McCollum, Bill","Challenger","13,124","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","604","1,248","D",".00","47.50","52.50","","",""
"Senate","Florida","20001107","N/A","SANTA ROSA","County","33,684","McCollum, Bill","Challenger","14,516","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","897","19,168","R",".00","69.88","30.12","","",""
"Senate","Florida","20001107","N/A","SARASOTA","County","80,641","McCollum, Bill","Challenger","71,434","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","4,417","9,207","R",".00","53.03","46.97","","",""
"Senate","Florida","20001107","N/A","SEMINOLE","County","69,865","McCollum, Bill","Challenger","63,037","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","2,409","6,828","R",".00","52.57","47.43","","",""
"Senate","Florida","20001107","N/A","ST. JOHNS","County","37,275","McCollum, Bill","Challenger","20,558","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","1,764","16,717","R",".00","64.45","35.55","","",""
"Senate","Florida","20001107","N/A","ST. LUCIE","County","33,050","McCollum, Bill","Challenger","41,082","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","2,098","8,032","D",".00","44.58","55.42","","",""
"Senate","Florida","20001107","N/A","SUMTER","County","11,384","McCollum, Bill","Challenger","10,271","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","474","1,113","R",".00","52.57","47.43","","",""
"Senate","Florida","20001107","N/A","SUWANNEE","County","6,789","McCollum, Bill","Challenger","5,528","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","332","1,261","R",".00","55.12","44.88","","",""
"Senate","Florida","20001107","N/A","TAYLOR","County","3,405","McCollum, Bill","Challenger","3,454","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","202","49","D",".00","49.64","50.36","","",""
"Senate","Florida","20001107","N/A","UNION","County","1,827","McCollum, Bill","Challenger","1,915","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","71","88","D",".00","48.82","51.18","","",""
"Senate","Florida","20001107","N/A","VOLUSIA","County","76,207","McCollum, Bill","Challenger","99,267","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","4,161","23,060","D",".00","43.43","56.57","","",""
"Senate","Florida","20001107","N/A","WAKULLA","County","3,778","McCollum, Bill","Challenger","4,496","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","262","718","D",".00","45.66","54.34","","",""
"Senate","Florida","20001107","N/A","WALTON","County","10,299","McCollum, Bill","Challenger","6,854","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","547","3,445","R",".00","60.04","39.96","","",""
"Senate","Florida","20001107","N/A","WASHINGTON","County","3,672","McCollum, Bill","Challenger","4,071","Nelson, C. W.","Challenger","N/A","N/A","N/A","N/A","159","399","D",".00","47.42","52.58","","",""
"Senate","Hawaii","20001107","N/A","HAWAII","County","12,468","Carroll, John","Challenger","34,092","Akaka, Daniel K.","Incumbent","N/A","N/A","N/A","N/A","1,849","21,624","D",".00","26.78","73.22","","",""
"Senate","Hawaii","20001107","N/A","HONOLULU","County","59,943","Carroll, John","Challenger","173,345","Akaka, Daniel K.","Incumbent","N/A","N/A","N/A","N/A","6,051","113,402","D",".00","25.69","74.31","","",""
"Senate","Hawaii","20001107","N/A","KAUAI","County","3,462","Carroll, John","Challenger","16,039","Akaka, Daniel K.","Incumbent","N/A","N/A","N/A","N/A","772","12,577","D",".00","17.75","82.25","","",""
"Senate","Hawaii","20001107","N/A","MAUI","County","8,808","Carroll, John","Challenger","27,695","Akaka, Daniel K.","Incumbent","N/A","N/A","N/A","N/A","1,028","18,887","D",".00","24.13","75.87","","",""
"Senate","Indiana","20001107","N/A","ADAMS","County","9,384","Lugar, Richard G.","Incumbent","2,635","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","188","6,749","R",".00","78.08","21.92","","",""
"Senate","Indiana","20001107","N/A","ALLEN","County","83,279","Lugar, Richard G.","Incumbent","28,477","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","1,723","54,802","R",".00","74.52","25.48","","",""
"Senate","Indiana","20001107","N/A","BARTHOLOMEW","County","18,585","Lugar, Richard G.","Incumbent","6,512","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","383","12,073","R",".00","74.05","25.95","","",""
"Senate","Indiana","20001107","N/A","BENTON","County","2,804","Lugar, Richard G.","Incumbent","965","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","94","1,839","R",".00","74.40","25.60","","",""
"Senate","Indiana","20001107","N/A","BLACKFORD","County","3,245","Lugar, Richard G.","Incumbent","1,539","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","69","1,706","R",".00","67.83","32.17","","",""
"Senate","Indiana","20001107","N/A","BOONE","County","14,527","Lugar, Richard G.","Incumbent","3,311","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","353","11,216","R",".00","81.44","18.56","","",""
"Senate","Indiana","20001107","N/A","BROWN","County","4,609","Lugar, Richard G.","Incumbent","1,982","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","204","2,627","R",".00","69.93","30.07","","",""
"Senate","Indiana","20001107","N/A","CARROLL","County","5,888","Lugar, Richard G.","Incumbent","2,245","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","117","3,643","R",".00","72.40","27.60","","",""
"Senate","Indiana","20001107","N/A","CASS","County","10,191","Lugar, Richard G.","Incumbent","4,275","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","223","5,916","R",".00","70.45","29.55","","",""
"Senate","Indiana","20001107","N/A","CLARK","County","23,087","Lugar, Richard G.","Incumbent","13,230","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","437","9,857","R",".00","63.57","36.43","","",""
"Senate","Indiana","20001107","N/A","CLAY","County","7,091","Lugar, Richard G.","Incumbent","2,575","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","142","4,516","R",".00","73.36","26.64","","",""
"Senate","Indiana","20001107","N/A","CLINTON","County","7,899","Lugar, Richard G.","Incumbent","2,790","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","173","5,109","R",".00","73.90","26.10","","",""
"Senate","Indiana","20001107","N/A","CRAWFORD","County","2,541","Lugar, Richard G.","Incumbent","1,472","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","65","1,069","R",".00","63.32","36.68","","",""
"Senate","Indiana","20001107","N/A","DAVIESS","County","7,434","Lugar, Richard G.","Incumbent","2,117","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","104","5,317","R",".00","77.83","22.17","","",""
"Senate","Indiana","20001107","N/A","DEARBORN","County","11,878","Lugar, Richard G.","Incumbent","5,103","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","328","6,775","R",".00","69.95","30.05","","",""
"Senate","Indiana","20001107","N/A","DECATUR","County","6,544","Lugar, Richard G.","Incumbent","2,068","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","132","4,476","R",".00","75.99","24.01","","",""
"Senate","Indiana","20001107","N/A","DEKALB","County","10,116","Lugar, Richard G.","Incumbent","3,244","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","184","6,872","R",".00","75.72","24.28","","",""
"Senate","Indiana","20001107","N/A","DELAWARE","County","27,066","Lugar, Richard G.","Incumbent","14,650","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","743","12,416","R",".00","64.88","35.12","","",""
"Senate","Indiana","20001107","N/A","DUBOIS","County","10,648","Lugar, Richard G.","Incumbent","3,908","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","121","6,740","R",".00","73.15","26.85","","",""
"Senate","Indiana","20001107","N/A","ELKHART","County","42,285","Lugar, Richard G.","Incumbent","11,081","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","665","31,204","R",".00","79.24","20.76","","",""
"Senate","Indiana","20001107","N/A","FAYETTE","County","5,714","Lugar, Richard G.","Incumbent","2,658","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","137","3,056","R",".00","68.25","31.75","","",""
"Senate","Indiana","20001107","N/A","FLOYD","County","19,759","Lugar, Richard G.","Incumbent","9,719","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","304","10,040","R",".00","67.03","32.97","","",""
"Senate","Indiana","20001107","N/A","FOUNTAIN","County","4,934","Lugar, Richard G.","Incumbent","1,974","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","112","2,960","R",".00","71.42","28.58","","",""
"Senate","Indiana","20001107","N/A","FRANKLIN","County","5,902","Lugar, Richard G.","Incumbent","2,127","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","128","3,775","R",".00","73.51","26.49","","",""
"Senate","Indiana","20001107","N/A","FULTON","County","6,141","Lugar, Richard G.","Incumbent","2,082","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","111","4,059","R",".00","74.68","25.32","","",""
"Senate","Indiana","20001107","N/A","GIBSON","County","8,936","Lugar, Richard G.","Incumbent","4,616","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","174","4,320","R",".00","65.94","34.06","","",""
"Senate","Indiana","20001107","N/A","GRANT","County","17,704","Lugar, Richard G.","Incumbent","7,999","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","341","9,705","R",".00","68.88","31.12","","",""
"Senate","Indiana","20001107","N/A","GREENE","County","7,797","Lugar, Richard G.","Incumbent","4,132","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","159","3,665","R",".00","65.36","34.64","","",""
"Senate","Indiana","20001107","N/A","HAMILTON","County","63,216","Lugar, Richard G.","Incumbent","10,834","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","1,194","52,382","R",".00","85.37","14.63","","",""
"Senate","Indiana","20001107","N/A","HANCOCK","County","17,376","Lugar, Richard G.","Incumbent","4,404","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","451","12,972","R",".00","79.78","20.22","","",""
"Senate","Indiana","20001107","N/A","HARRISON","County","10,112","Lugar, Richard G.","Incumbent","4,379","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","257","5,733","R",".00","69.78","30.22","","",""
"Senate","Indiana","20001107","N/A","HENDRICKS","County","31,800","Lugar, Richard G.","Incumbent","7,525","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","682","24,275","R",".00","80.86","19.14","","",""
"Senate","Indiana","20001107","N/A","HENRY","County","11,765","Lugar, Richard G.","Incumbent","5,611","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","264","6,154","R",".00","67.71","32.29","","",""
"Senate","Indiana","20001107","N/A","HOWARD","County","22,827","Lugar, Richard G.","Incumbent","10,616","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","608","12,211","R",".00","68.26","31.74","","",""
"Senate","Indiana","20001107","N/A","HUNTINGTON","County","11,171","Lugar, Richard G.","Incumbent","2,941","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","186","8,230","R",".00","79.16","20.84","","",""
"Senate","Indiana","20001107","N/A","JACKSON","County","10,389","Lugar, Richard G.","Incumbent","4,027","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","182","6,362","R",".00","72.07","27.93","","",""
"Senate","Indiana","20001107","N/A","JASPER","County","7,775","Lugar, Richard G.","Incumbent","3,047","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","157","4,728","R",".00","71.84","28.16","","",""
"Senate","Indiana","20001107","N/A","JAY","County","5,442","Lugar, Richard G.","Incumbent","2,349","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","144","3,093","R",".00","69.85","30.15","","",""
