"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Colorado","20061107","N/A","CLEAR CREEK","County","1,516","Beauprez, Bob","Challenger","2,708","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","192","1,192","D",".00","35.89","64.11","","",""
"Governor","Colorado","20061107","N/A","CONEJOS","County","1,055","Beauprez, Bob","Challenger","2,063","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","75","1,008","D",".00","33.84","66.16","","",""
"Governor","Colorado","20061107","N/A","COSTILLA","County","293","Beauprez, Bob","Challenger","1,146","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","33","853","D",".00","20.36","79.64","","",""
"Governor","Colorado","20061107","N/A","CROWLEY","County","625","Beauprez, Bob","Challenger","594","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","43","31","R",".00","51.27","48.73","","",""
"Governor","Colorado","20061107","N/A","CUSTER","County","1,042","Beauprez, Bob","Challenger","788","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","41","254","R",".00","56.94","43.06","","",""
"Governor","Colorado","20061107","N/A","DELTA","County","5,748","Beauprez, Bob","Challenger","5,078","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","498","670","R",".00","53.09","46.91","","",""
"Governor","Colorado","20061107","N/A","DENVER","County","31,851","Beauprez, Bob","Challenger","121,494","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","4,109","89,643","D",".00","20.77","79.23","","",""
"Governor","Colorado","20061107","N/A","DOLORES","County","432","Beauprez, Bob","Challenger","527","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","31","95","D",".00","45.05","54.95","","",""
"Governor","Colorado","20061107","N/A","DOUGLAS","County","42,493","Beauprez, Bob","Challenger","36,364","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","1,509","6,129","R",".00","53.89","46.11","","",""
"Governor","Colorado","20061107","N/A","EAGLE","County","4,492","Beauprez, Bob","Challenger","8,158","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","365","3,666","D",".00","35.51","64.49","","",""
"Governor","Colorado","20061107","N/A","EL PASO","County","99,613","Beauprez, Bob","Challenger","69,237","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","5,248","30,376","R",".00","58.99","41.01","","",""
"Governor","Colorado","20061107","N/A","ELBERT","County","5,463","Beauprez, Bob","Challenger","3,134","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","223","2,329","R",".00","63.55","36.45","","",""
"Governor","Colorado","20061107","N/A","FREMONT","County","6,872","Beauprez, Bob","Challenger","6,768","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","423","104","R",".00","50.38","49.62","","",""
"Governor","Colorado","20061107","N/A","GARFIELD","County","6,043","Beauprez, Bob","Challenger","8,602","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","526","2,559","D",".00","41.26","58.74","","",""
"Governor","Colorado","20061107","N/A","GILPIN","County","769","Beauprez, Bob","Challenger","1,551","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","135","782","D",".00","33.15","66.85","","",""
"Governor","Colorado","20061107","N/A","GRAND","County","2,620","Beauprez, Bob","Challenger","3,149","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","170","529","D",".00","45.42","54.58","","",""
"Governor","Colorado","20061107","N/A","GUNNISON","County","1,793","Beauprez, Bob","Challenger","4,154","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","358","2,361","D",".00","30.15","69.85","","",""
"Governor","Colorado","20061107","N/A","HINSDALE","County","220","Beauprez, Bob","Challenger","252","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","28","32","D",".00","46.61","53.39","","",""
"Governor","Colorado","20061107","N/A","HUERFANO","County","921","Beauprez, Bob","Challenger","1,910","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","75","989","D",".00","32.53","67.47","","",""
"Governor","Colorado","20061107","N/A","JACKSON","County","406","Beauprez, Bob","Challenger","302","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","46","104","R",".00","57.34","42.66","","",""
"Governor","Colorado","20061107","N/A","JEFFERSON","County","82,314","Beauprez, Bob","Challenger","119,420","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","5,825","37,106","D",".00","40.80","59.20","","",""
"Governor","Colorado","20061107","N/A","KIOWA","County","478","Beauprez, Bob","Challenger","313","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","14","165","R",".00","60.43","39.57","","",""
"Governor","Colorado","20061107","N/A","KIT CARSON","County","1,582","Beauprez, Bob","Challenger","1,131","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","74","451","R",".00","58.31","41.69","","",""
"Governor","Colorado","20061107","N/A","LA PLATA","County","6,666","Beauprez, Bob","Challenger","11,962","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","518","5,296","D",".00","35.78","64.22","","",""
"Governor","Colorado","20061107","N/A","LAKE","County","709","Beauprez, Bob","Challenger","1,517","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","111","808","D",".00","31.85","68.15","","",""
"Governor","Colorado","20061107","N/A","LARIMER","County","45,700","Beauprez, Bob","Challenger","63,297","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","3,932","17,597","D",".00","41.93","58.07","","",""
"Governor","Colorado","20061107","N/A","LAS ANIMAS","County","1,501","Beauprez, Bob","Challenger","3,243","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","124","1,742","D",".00","31.64","68.36","","",""
"Governor","Colorado","20061107","N/A","LINCOLN","County","1,030","Beauprez, Bob","Challenger","737","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","64","293","R",".00","58.29","41.71","","",""
"Governor","Colorado","20061107","N/A","LOGAN","County","3,821","Beauprez, Bob","Challenger","3,559","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","187","262","R",".00","51.78","48.22","","",""
"Governor","Colorado","20061107","N/A","MESA","County","23,444","Beauprez, Bob","Challenger","21,475","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","1,780","1,969","R",".00","52.19","47.81","","",""
"Governor","Colorado","20061107","N/A","MINERAL","County","235","Beauprez, Bob","Challenger","338","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","10","103","D",".00","41.01","58.99","","",""
"Governor","Colorado","20061107","N/A","MOFFAT","County","2,216","Beauprez, Bob","Challenger","1,750","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","194","466","R",".00","55.87","44.13","","",""
"Governor","Colorado","20061107","N/A","MONTEZUMA","County","4,263","Beauprez, Bob","Challenger","4,146","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","197","117","R",".00","50.70","49.30","","",""
"Governor","Colorado","20061107","N/A","MONTROSE","County","6,067","Beauprez, Bob","Challenger","5,639","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","535","428","R",".00","51.83","48.17","","",""
"Governor","Colorado","20061107","N/A","MORGAN","County","3,997","Beauprez, Bob","Challenger","3,419","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","196","578","R",".00","53.90","46.10","","",""
"Governor","Colorado","20061107","N/A","OTERO","County","2,603","Beauprez, Bob","Challenger","3,432","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","146","829","D",".00","43.13","56.87","","",""
"Governor","Colorado","20061107","N/A","OURAY","County","916","Beauprez, Bob","Challenger","1,289","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","74","373","D",".00","41.54","58.46","","",""
"Governor","Colorado","20061107","N/A","PARK","County","3,293","Beauprez, Bob","Challenger","3,208","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","291","85","R",".00","50.65","49.35","","",""
"Governor","Colorado","20061107","N/A","PHILLIPS","County","998","Beauprez, Bob","Challenger","773","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","30","225","R",".00","56.35","43.65","","",""
"Governor","Colorado","20061107","N/A","PITKIN","County","1,428","Beauprez, Bob","Challenger","5,095","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","169","3,667","D",".00","21.89","78.11","","",""
"Governor","Colorado","20061107","N/A","PROWERS","County","1,688","Beauprez, Bob","Challenger","1,549","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","69","139","R",".00","52.15","47.85","","",""
"Governor","Colorado","20061107","N/A","PUEBLO","County","16,094","Beauprez, Bob","Challenger","34,968","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","979","18,874","D",".00","31.52","68.48","","",""
"Governor","Colorado","20061107","N/A","RIO BLANCO","County","1,305","Beauprez, Bob","Challenger","773","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","74","532","R",".00","62.80","37.20","","",""
"Governor","Colorado","20061107","N/A","RIO GRANDE","County","1,884","Beauprez, Bob","Challenger","2,284","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","94","400","D",".00","45.20","54.80","","",""
"Governor","Colorado","20061107","N/A","ROUTT","County","2,452","Beauprez, Bob","Challenger","5,172","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","190","2,720","D",".00","32.16","67.84","","",""
"Governor","Colorado","20061107","N/A","SAGUACHE","County","632","Beauprez, Bob","Challenger","1,466","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","90","834","D",".00","30.12","69.88","","",""
"Governor","Colorado","20061107","N/A","SAN JUAN","County","114","Beauprez, Bob","Challenger","255","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","19","141","D",".00","30.89","69.11","","",""
"Governor","Colorado","20061107","N/A","SAN MIGUEL","County","594","Beauprez, Bob","Challenger","1,991","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","119","1,397","D",".00","22.98","77.02","","",""
"Governor","Colorado","20061107","N/A","SEDGWICK","County","568","Beauprez, Bob","Challenger","575","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","24","7","D",".00","49.69","50.31","","",""
"Governor","Colorado","20061107","N/A","SUMMIT","County","2,939","Beauprez, Bob","Challenger","6,683","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","300","3,744","D",".00","30.54","69.46","","",""
"Governor","Colorado","20061107","N/A","TELLER","County","4,981","Beauprez, Bob","Challenger","3,383","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","291","1,598","R",".00","59.55","40.45","","",""
"Governor","Colorado","20061107","N/A","WASHINGTON","County","1,359","Beauprez, Bob","Challenger","672","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","52","687","R",".00","66.91","33.09","","",""
"Governor","Colorado","20061107","N/A","WELD","County","32,398","Beauprez, Bob","Challenger","32,677","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","2,482","279","D",".00","49.79","50.21","","",""
"Governor","Colorado","20061107","N/A","YUMA","County","2,285","Beauprez, Bob","Challenger","1,339","Ritter, Bill Jr.","Challenger","N/A","N/A","N/A","N/A","70","946","R",".00","63.05","36.95","","",""
"Governor","Connecticut","20061107","N/A","FAIRFIELD","County","185,037","Rell, M. Jodi","Incumbent","81,676","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","2,580","103,361","R",".00","69.38","30.62","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","HARTFORD","County","165,660","Rell, M. Jodi","Incumbent","114,824","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","3,964","50,836","R",".00","59.06","40.94","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","LITCHFIELD","County","49,368","Rell, M. Jodi","Incumbent","20,358","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","1,038","29,010","R",".00","70.80","29.20","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","MIDDLESEX","County","39,509","Rell, M. Jodi","Incumbent","23,783","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","918","15,726","R",".00","62.42","37.58","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","NEW HAVEN","County","161,350","Rell, M. Jodi","Incumbent","93,822","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","3,513","67,528","R",".00","63.23","36.77","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","NEW LONDON","County","54,469","Rell, M. Jodi","Incumbent","31,623","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","1,324","22,846","R",".00","63.27","36.73","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","TOLLAND","County","33,648","Rell, M. Jodi","Incumbent","19,172","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","972","14,476","R",".00","63.70","36.30","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","WINDHAM","County","21,007","Rell, M. Jodi","Incumbent","12,962","DeStefano, John Jr.","Challenger","Write-in","N/A","Joy, John M.","Challenger","835","8,045","R",".00","61.84","38.16","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Connecticut","20061107","N/A","Votes Not Reported by County","County","N/A","Rell, M. Jodi","Incumbent","N/A","DeStefano, John Jr.","Challenger","Write-in","54","Joy, John M.","Challenger","N/A","54","WR","100.00",".00",".00","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals","In Connecticut, there were 54 write-in votes for John M. Joy that were not broken down by county but are included in the statewide totals",""
"Governor","Florida","20061107","N/A","ALACHUA","County","30,139","Crist, Charlie","Challenger","38,741","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,636","8,602","D",".00","43.76","56.24","","",""
"Governor","Florida","20061107","N/A","BAKER","County","4,335","Crist, Charlie","Challenger","1,738","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","174","2,597","R",".00","71.38","28.62","","",""
"Governor","Florida","20061107","N/A","BAY","County","31,382","Crist, Charlie","Challenger","14,802","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,907","16,580","R",".00","67.95","32.05","","",""
"Governor","Florida","20061107","N/A","BRADFORD","County","4,458","Crist, Charlie","Challenger","2,438","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","227","2,020","R",".00","64.65","35.35","","",""
"Governor","Florida","20061107","N/A","BREVARD","County","100,148","Crist, Charlie","Challenger","79,854","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","6,763","20,294","R",".00","55.64","44.36","","",""
"Governor","Florida","20061107","N/A","BROWARD","County","143,043","Crist, Charlie","Challenger","256,072","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","8,558","113,029","D",".00","35.84","64.16","","",""
"Governor","Florida","20061107","N/A","CALHOUN","County","1,737","Crist, Charlie","Challenger","1,563","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","120","174","R",".00","52.64","47.36","","",""
"Governor","Florida","20061107","N/A","CHARLOTTE","County","32,377","Crist, Charlie","Challenger","21,621","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,288","10,756","R",".00","59.96","40.04","","",""
"Governor","Florida","20061107","N/A","CITRUS","County","29,038","Crist, Charlie","Challenger","19,905","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","2,691","9,133","R",".00","59.33","40.67","","",""
"Governor","Florida","20061107","N/A","CLAY","County","37,632","Crist, Charlie","Challenger","12,610","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,309","25,022","R",".00","74.90","25.10","","",""
"Governor","Florida","20061107","N/A","COLLIER","County","59,821","Crist, Charlie","Challenger","25,303","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,822","34,518","R",".00","70.28","29.72","","",""
"Governor","Florida","20061107","N/A","COLUMBIA","County","9,313","Crist, Charlie","Challenger","5,763","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","514","3,550","R",".00","61.77","38.23","","",""
"Governor","Florida","20061107","N/A","DESOTO","County","3,785","Crist, Charlie","Challenger","2,603","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","205","1,182","R",".00","59.25","40.75","","",""
"Governor","Florida","20061107","N/A","DIXIE","County","2,651","Crist, Charlie","Challenger","2,109","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","271","542","R",".00","55.69","44.31","","",""
"Governor","Florida","20061107","N/A","DUVAL","County","132,607","Crist, Charlie","Challenger","87,718","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","4,972","44,889","R",".00","60.19","39.81","","",""
"Governor","Florida","20061107","N/A","ESCAMBIA","County","51,195","Crist, Charlie","Challenger","33,777","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,674","17,418","R",".00","60.25","39.75","","",""
"Governor","Florida","20061107","N/A","FLAGLER","County","15,376","Crist, Charlie","Challenger","13,589","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","714","1,787","R",".00","53.08","46.92","","",""
"Governor","Florida","20061107","N/A","FRANKLIN","County","1,981","Crist, Charlie","Challenger","1,854","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","136","127","R",".00","51.66","48.34","","",""
"Governor","Florida","20061107","N/A","GADSDEN","County","4,557","Crist, Charlie","Challenger","9,303","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","182","4,746","D",".00","32.88","67.12","","",""
"Governor","Florida","20061107","N/A","GILCHRIST","County","3,160","Crist, Charlie","Challenger","1,906","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","237","1,254","R",".00","62.38","37.62","","",""
"Governor","Florida","20061107","N/A","GLADES","County","1,572","Crist, Charlie","Challenger","1,292","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","94","280","R",".00","54.89","45.11","","",""
"Governor","Florida","20061107","N/A","GULF","County","2,702","Crist, Charlie","Challenger","1,985","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","171","717","R",".00","57.65","42.35","","",""
"Governor","Florida","20061107","N/A","HAMILTON","County","1,766","Crist, Charlie","Challenger","1,637","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","108","129","R",".00","51.90","48.10","","",""
"Governor","Florida","20061107","N/A","HARDEE","County","2,580","Crist, Charlie","Challenger","1,720","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","236","860","R",".00","60.00","40.00","","",""
"Governor","Florida","20061107","N/A","HENDRY","County","3,056","Crist, Charlie","Challenger","2,273","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","134","783","R",".00","57.35","42.65","","",""
"Governor","Florida","20061107","N/A","HERNANDO","County","29,907","Crist, Charlie","Challenger","24,412","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","2,716","5,495","R",".00","55.06","44.94","","",""
"Governor","Florida","20061107","N/A","HIGHLANDS","County","17,426","Crist, Charlie","Challenger","11,128","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,771","6,298","R",".00","61.03","38.97","","",""
"Governor","Florida","20061107","N/A","HILLSBOROUGH","County","153,134","Crist, Charlie","Challenger","128,946","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","7,841","24,188","R",".00","54.29","45.71","","",""
"Governor","Florida","20061107","N/A","HOLMES","County","3,417","Crist, Charlie","Challenger","1,897","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","146","1,520","R",".00","64.30","35.70","","",""
"Governor","Florida","20061107","N/A","INDIAN RIVER","County","26,812","Crist, Charlie","Challenger","15,529","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","995","11,283","R",".00","63.32","36.68","","",""
"Governor","Florida","20061107","N/A","JACKSON","County","6,835","Crist, Charlie","Challenger","5,900","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","349","935","R",".00","53.67","46.33","","",""
"Governor","Florida","20061107","N/A","JEFFERSON","County","2,602","Crist, Charlie","Challenger","3,275","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","135","673","D",".00","44.27","55.73","","",""
"Governor","Florida","20061107","N/A","LAFAYETTE","County","1,346","Crist, Charlie","Challenger","771","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","41","575","R",".00","63.58","36.42","","",""
"Governor","Florida","20061107","N/A","LAKE","County","53,055","Crist, Charlie","Challenger","30,419","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","2,630","22,636","R",".00","63.56","36.44","","",""
"Governor","Florida","20061107","N/A","LEE","County","97,221","Crist, Charlie","Challenger","53,426","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","3,920","43,795","R",".00","64.54","35.46","","",""
"Governor","Florida","20061107","N/A","LEON","County","38,296","Crist, Charlie","Challenger","50,540","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,697","12,244","D",".00","43.11","56.89","","",""
"Governor","Florida","20061107","N/A","LEVY","County","6,317","Crist, Charlie","Challenger","4,558","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","441","1,759","R",".00","58.09","41.91","","",""
"Governor","Florida","20061107","N/A","LIBERTY","County","907","Crist, Charlie","Challenger","850","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","59","57","R",".00","51.62","48.38","","",""
"Governor","Florida","20061107","N/A","MADISON","County","2,854","Crist, Charlie","Challenger","2,915","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","152","61","D",".00","49.47","50.53","","",""
"Governor","Florida","20061107","N/A","MANATEE","County","58,035","Crist, Charlie","Challenger","38,547","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","3,395","19,488","R",".00","60.09","39.91","","",""
"Governor","Florida","20061107","N/A","MARION","County","57,111","Crist, Charlie","Challenger","39,744","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","3,759","17,367","R",".00","58.97","41.03","","",""
"Governor","Florida","20061107","N/A","MARTIN","County","31,071","Crist, Charlie","Challenger","20,570","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,228","10,501","R",".00","60.17","39.83","","",""
"Governor","Florida","20061107","N/A","MIAMI-DADE","County","183,457","Crist, Charlie","Challenger","215,930","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","5,558","32,473","D",".00","45.93","54.07","","",""
"Governor","Florida","20061107","N/A","MONROE","County","11,882","Crist, Charlie","Challenger","11,390","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","663","492","R",".00","51.06","48.94","","",""
"Governor","Florida","20061107","N/A","NASSAU","County","15,454","Crist, Charlie","Challenger","6,378","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","607","9,076","R",".00","70.79","29.21","","",""
"Governor","Florida","20061107","N/A","OKALOOSA","County","42,686","Crist, Charlie","Challenger","12,117","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,097","30,569","R",".00","77.89","22.11","","",""
"Governor","Florida","20061107","N/A","OKEECHOBEE","County","4,227","Crist, Charlie","Challenger","3,853","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","215","374","R",".00","52.31","47.69","","",""
"Governor","Florida","20061107","N/A","ORANGE","County","116,412","Crist, Charlie","Challenger","96,795","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","5,091","19,617","R",".00","54.60","45.40","","",""
"Governor","Florida","20061107","N/A","OSCEOLA","County","23,945","Crist, Charlie","Challenger","19,864","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,201","4,081","R",".00","54.66","45.34","","",""
"Governor","Florida","20061107","N/A","PALM BEACH","County","140,531","Crist, Charlie","Challenger","219,199","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","7,240","78,668","D",".00","39.07","60.93","","",""
"Governor","Florida","20061107","N/A","PASCO","County","68,530","Crist, Charlie","Challenger","54,479","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","6,072","14,051","R",".00","55.71","44.29","","",""
"Governor","Florida","20061107","N/A","PINELLAS","County","148,257","Crist, Charlie","Challenger","131,046","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","12,427","17,211","R",".00","53.08","46.92","","",""
"Governor","Florida","20061107","N/A","POLK","County","79,071","Crist, Charlie","Challenger","57,018","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","5,917","22,053","R",".00","58.10","41.90","","",""
"Governor","Florida","20061107","N/A","PUTNAM","County","10,960","Crist, Charlie","Challenger","8,140","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","644","2,820","R",".00","57.38","42.62","","",""
"Governor","Florida","20061107","N/A","SANTA ROSA","County","29,041","Crist, Charlie","Challenger","12,361","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","822","16,680","R",".00","70.14","29.86","","",""
"Governor","Florida","20061107","N/A","SARASOTA","County","76,198","Crist, Charlie","Challenger","60,214","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","4,145","15,984","R",".00","55.86","44.14","","",""
"Governor","Florida","20061107","N/A","SEMINOLE","County","68,149","Crist, Charlie","Challenger","40,724","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","2,604","27,425","R",".00","62.59","37.41","","",""
"Governor","Florida","20061107","N/A","ST. JOHNS","County","40,979","Crist, Charlie","Challenger","18,554","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,383","22,425","R",".00","68.83","31.17","","",""
"Governor","Florida","20061107","N/A","ST. LUCIE","County","34,787","Crist, Charlie","Challenger","33,860","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","1,651","927","R",".00","50.68","49.32","","",""
"Governor","Florida","20061107","N/A","SUMTER","County","19,771","Crist, Charlie","Challenger","9,668","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","859","10,103","R",".00","67.16","32.84","","",""
"Governor","Florida","20061107","N/A","SUWANNEE","County","6,995","Crist, Charlie","Challenger","3,716","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","271","3,279","R",".00","65.31","34.69","","",""
"Governor","Florida","20061107","N/A","TAYLOR","County","3,172","Crist, Charlie","Challenger","2,327","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","111","845","R",".00","57.68","42.32","","",""
"Governor","Florida","20061107","N/A","UNION","County","1,723","Crist, Charlie","Challenger","1,086","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","86","637","R",".00","61.34","38.66","","",""
